676	5449
3896	624
23	4868
7204	4688
7205	14
7206	14
7207	672
4867	51
3844	5784
496	129
7141	776
7208	4850
7209	459
897	81
7210	1
2676	4
554	0
4108	2219
4799	3616
5048	1
3377	2307
5386	2382
7017	8
41	0
7211	4236
7212	5738
4706	5533
7213	4848
3	906
340	3624
7214	3851
7215	587
2093	3220
7216	8
619	105
7217	8
7218	1
2017	3893
435	35
7219	1094
7220	8
1326	1871
2520	1
312	2119
7221	118
38	472
4121	6822
7222	0
7223	1
3409	1898
7224	108
5729	3610
98	312
2568	1193
7225	4553
7226	14
3062	1740
15	1740
7227	15
7204	128
3381	619
106	0
37	978
4146	3878
46	1
4364	1
560	305
7228	4707
2295	1
2	0
1687	6131
5001	1685
2262	0
4764	15
1057	1
7229	3296
4145	569
7230	48
3325	1
2089	1
276	191
7231	8
7232	0
7233	46
7234	1339
841	1
4728	1078
3140	48
687	6539
7235	2846
7236	1
3484	6373
7237	675
3	1
7238	1186
7239	0
7240	1173
3591	4307
7241	1
7242	1474
4276	64
687	1184
7243	35
2654	0
7244	0
7245	208
7246	0
6960	1
5177	359
7247	1029
7248	3530
1021	1234
7249	40
7250	97
383	0
247	1
7251	1
5108	4847
7252	265
7253	66
7254	1
7086	588
40	2277
2584	6326
7255	198
7256	1661
7257	1
7258	104
1986	0
3015	1398
7259	1896
125	641
7260	434
7261	5118
7262	344
7263	1073
83	2509
7264	2355
66	66
7265	2013
63	3070
1039	322
1478	1517
1193	552
7266	469
5594	22
4581	1474
7267	2110
7268	222
166	46
7269	4289
6338	2426
696	1
7270	2152
14	275
7271	4048
7272	1
2961	0
7273	1
7274	7266
132	40
6788	660
74	1
1433	1165
7275	8
3516	1118
7276	25
122	2304
499	343
7277	5809
7278	1
1664	1
1042	1586
642	1
764	3374
2	2031
7279	1474
1048	3521
7280	2441
7281	316
7282	2734
7283	503
7284	179
2762	5514
560	1
7285	81
2378	4460
7286	3752
1026	1
1009	2348
3	2797
7287	2518
7288	2129
3429	1
7289	1963
5366	1
509	1045
2790	38
7290	0
644	304
7291	3024
6070	1
7292	318
5780	11
7293	450
7294	1796
1043	1
142	305
7295	1
7296	1641
2471	8
5248	1
7297	3186
7298	3730
5177	25
1259	137
7299	3063
7300	841
535	332
7301	6728
206	1
7302	1833
4967	1
3	176
3388	4
4450	5896
2538	0
7303	1
1301	102
2821	1
5108	2612
7304	19
7305	1
501	0
1567	0
2603	352
7306	1
7307	40
5778	4250
3	1
4	42
4291	3282
2653	1
7308	1717
7309	14
41	8
523	75
7310	4805
42	1
2235	30
4514	59
1466	1
1564	4398
82	1524
5040	1
2071	3090
7311	1
7312	67
2564	54
2630	462
7313	1525
62	441
7314	90
7315	1880
7316	3875
830	637
3818	928
2	1
7317	1
3178	304
931	188
7318	35
528	48
7319	4641
4499	839
6462	1
897	1
535	1586
5147	42
4844	850
7139	2430
4060	2
109	1
7320	5529
7321	99
7322	0
7323	0
7324	179
4482	159
3516	79
2	1354
16	8
1194	35
839	1
3536	35
1271	3134
3992	35
7325	1
3564	40
7326	435
2278	1
67	181
917	0
6887	524
413	73
7327	4805
7328	0
2659	13
1792	1717
4468	117
780	3032
493	2056
7329	2592
108	1
7330	1
7331	0
6575	5229
7332	3554
7333	14
6742	14
7334	3641
7335	8
7336	0
240	35
7337	2
3266	183
7338	908
3154	484
7339	0
7340	1
7341	4279
2942	4194
1150	779
3096	1660
1016	709
3090	176
7342	0
4073	550
215	1
1526	81
7343	2758
4273	1
7344	4454
7345	274
7346	507
6700	0
7347	779
7348	29
6029	17
2793	0
987	0
2134	1
7349	1509
7350	1143
5933	1
872	1268
6756	45
7351	1
7352	1
7353	1068
738	2807
7354	5545
7355	953
7275	5281
828	105
7356	79
7357	4302
7358	225
277	3226
361	4115
7359	35
7360	147
106	5487
7361	1586
6849	95
7362	643
406	66
132	671
985	359
1815	5219
688	3613
7363	25
7364	35
7365	3043
1519	1438
1041	3086
7366	5719
7367	42
421	1073
993	1667
7368	1
7369	320
7370	1637
7371	5754
7372	1474
877	7070
934	5212
112	160
2317	75
4544	2534
7373	7371
2535	1
905	67
7374	701
4999	3
204	254
7375	129
1648	1
313	14
7376	1
2297	86
7377	3134
2431	1
7378	1
4767	132
7379	1
958	128
7380	11
7381	336
2592	35
1809	3521
4078	43
2036	1
6621	2733
7382	62
149	1
7383	1776
1701	1527
7384	5230
109	2493
130	19
7385	1031
7386	3
2374	0
7387	125
7388	5950
7389	4435
3	3156
1243	1
7390	7151
7391	513
160	1
7392	959
1374	743
7393	3741
7394	488
7395	484
3456	204
1833	3074
7396	1
3259	5278
6223	3
2085	35
5752	0
5081	1
2220	1154
7397	35
7398	1586
5262	68
7399	1
5669	1
2596	1
7400	1391
3653	4776
7401	431
7402	0
7403	3122
7404	4966
7405	147
4882	117
7406	176
7407	1
108	1
7408	673
7409	198
7410	170
7411	1874
4820	1066
696	908
7412	1
7413	88
7414	157
7415	3725
7416	0
7417	5538
7418	2321
7419	450
7420	208
1310	359
7421	0
7422	1
7423	5551
2143	1831
7424	0
7425	181
4707	316
2045	0
963	9
7426	48
7427	0
7428	2733
2880	7044
878	3
4428	0
1752	1348
7429	3220
7430	171
5790	54
7431	1594
352	51
6453	3610
7432	2014
7433	0
7434	1
7435	2
713	324
3842	457
1995	2688
7436	604
7437	1
7438	1
506	3299
7439	2687
7440	6595
6113	5029
7441	2199
549	1
149	978
5900	1
7442	179
6214	1
1010	1
7443	54
2	35
700	6731
7444	42
7445	3308
7446	0
3462	1
7093	209
1651	660
7447	3750
7448	327
7449	3537
6709	0
790	1867
7450	41
2322	725
7451	2015
7452	1965
51	2514
7453	1
6346	15
7454	86
2716	4409
4146	1214
7455	8
7456	3844
432	1
7457	35
7458	35
7459	3258
7460	0
7461	272
7462	1
687	2383
2959	17
7463	1145
926	260
7464	0
58	5223
141	4998
1398	1
7465	142
7466	588
5517	104
2343	42
7467	68
7468	1527
2798	144
3447	1
7219	371
7469	1
7470	3923
7471	35
7472	0
413	29
3	2269
7473	0
5032	1
6824	1
7474	1
7475	1
7476	418
386	0
7477	1
2337	0
7478	1
1431	0
3505	42
7479	242
7480	7337
21	0
152	279
7481	35
7482	13
3345	1450
7483	179
0	105
1264	163
7484	1
3847	1182
7485	1199
7486	8
7487	1
3962	483
7488	90
7489	35
7490	276
6229	140
7491	4208
7492	66
1393	576
7493	1
7494	3851
1183	3926
7495	1636
7496	1
5177	86
7497	1808
7498	3090
2556	242
1218	747
366	975
7499	1
7500	35
1835	1
547	4674
3	234
7501	19
2	7038
7502	312
7503	7418
1899	1353
7504	2923
1505	1
7505	3226
1636	1
117	130
896	2129
7506	1151
3842	680
7507	1
7508	97
1558	891
7509	1
7510	1068
2152	1
98	371
7511	35
7512	1073
4064	4
4339	918
5613	1
7513	0
2694	4960
366	6545
7514	137
6701	179
7515	1
7516	30
2576	6576
7517	1
2325	1
7518	132
2139	8
7519	1
7520	1
58	0
6653	285
885	1
1837	6410
936	538
7521	4300
7522	1
7523	0
7524	67
7525	1
3876	665
5649	1
7526	5088
2991	6427
7527	0
7528	807
259	2026
7529	117
7530	757
7531	4904
4273	5547
7532	4835
7533	1
3470	713
1353	1
238	1
7534	3552
7535	524
100	1319
1820	1
7536	1
607	0
5787	1832
897	1732
4246	1
7537	8
2237	305
2643	1307
4198	641
811	570
7538	1769
7539	45
7540	75
7541	6546
7542	1227
2271	1306
7543	5950
7544	1
4455	252
1221	117
1833	1018
4728	0
7545	388
4685	1474
10	47
7546	95
7547	3000
7548	1181
424	5726
358	5682
7549	6388
214	2165
2569	0
7550	2230
7551	3668
7552	99
7553	147
7554	1453
2635	976
2009	35
2254	1377
6546	747
5	0
7555	3718
6118	3817
577	4001
7556	3777
7478	1671
0	320
3246	144
6408	2927
7557	4410
2007	4737
1274	8
7558	6140
358	144
3010	1
1450	2968
7559	75
7560	11
3167	1128
3107	230
6654	4124
1014	1
7561	7046
7562	0
2195	1
7563	318
7564	3390
776	1
2793	662
7565	1609
5180	11
5026	2903
2275	2854
1996	2514
353	8
7566	184
5895	8
2265	0
3272	6698
6976	305
5482	1
7567	1
7568	1
7569	229
7570	4
7571	342
7572	1637
3928	1
7573	6572
708	4110
807	35
5785	108
1465	3446
7574	1612
5841	719
7575	1478
4919	412
7576	1586
7577	446
7578	1
654	7486
7579	67
5676	0
7580	1
910	1664
7581	3521
7582	1
7583	3148
7584	4
2325	717
7585	176
4781	0
4867	2026
7586	176
141	69
7587	159
7588	1856
7589	227
234	8
7590	1836
7591	122
7592	222
665	61
7593	1764
1252	610
7594	4966
2044	2791
7595	4187
1019	5552
5095	19
7596	5785
7597	6043
2947	652
1195	3415
7598	2792
5876	4862
2573	5281
7599	9
5227	21
260	5816
7600	9
7601	1
7602	97
7603	14
7604	7589
7605	0
6090	126
271	304
924	98
7606	272
7607	1978
7608	275
7609	5453
3862	0
2757	359
1187	3973
7610	2453
2996	238
196	39
7611	1
3973	229
7612	1440
4513	1
2584	8
4468	886
7613	412
2601	293
7614	7195
2481	1
7615	2030
7616	5767
7617	3843
7618	2619
7619	128
6468	1
7620	5219
7621	1913
7622	6071
7623	9
552	0
0	624
7624	1
7625	7596
700	178
1836	441
2625	1183
4430	1
7626	1
7627	205
156	6698
358	3834
7628	3144
7629	0
4323	1620
7630	1
4459	446
7631	5487
7632	1586
7633	90
4522	11
72	159
1700	202
6859	66
5358	8
286	529
2860	4747
289	5496
3391	1
5630	97
132	5863
7634	0
6941	6507
151	4711
1945	35
2996	1
2178	14
315	1
4293	4231
7635	229
7636	5428
7637	301
3266	959
5544	0
6053	7207
7638	5613
6462	2453
5011	1622
7639	51
18	181
7640	14
7641	1
7642	3049
7643	1061
7644	7
7645	704
7646	1
7647	1
7648	3390
319	4419
7649	137
7650	1
7651	4092
6655	314
7652	1550
7653	6507
7654	176
58	15
2020	3641
7349	1
7655	171
6059	182
7656	766
2220	67
739	1
1845	610
571	1
7657	197
43	22
2377	35
7658	125
7659	1103
7660	1
7661	1
7662	170
7663	3410
7664	484
7665	674
5939	19
709	2252
6973	6233
110	1484
7666	2301
7667	344
7668	673
7669	1
905	1
2168	5457
7670	952
855	316
1287	2288
7671	1
1486	1
7672	0
475	0
7673	7121
4163	2796
7674	7600
7675	3108
3695	283
2916	1
2066	2378
2692	1
7676	1
2916	35
6314	815
6257	699
7677	2825
6319	2
7678	1
7679	903
11	392
7680	0
7681	48
7682	22
7683	1519
7684	0
156	1
7685	8
7686	4810
5256	0
7687	1
7268	79
632	4755
8	2272
1818	0
3119	16
2998	1
1656	736
7688	229
200	1543
441	431
7689	42
608	1
357	922
745	790
772	434
110	353
7690	8
7691	11
7692	2493
7693	854
2069	5868
7694	2200
7695	1637
2134	1
1300	1264
1122	2907
5912	35
106	1
3041	1
91	371
7696	946
7697	5789
7592	2600
7698	2973
2200	35
799	2983
7699	552
5778	0
7700	7032
354	183
7701	7090
7702	75
7703	0
966	4511
3227	4889
7704	1
559	1278
2541	19
7705	150
5260	2598
7706	1048
7707	1
7708	2488
4713	1721
1998	133
319	4950
1047	903
7709	1
7710	1
614	8
7711	42
7712	6876
7713	160
7714	2583
4	79
309	2503
7715	605
7716	2034
554	2042
1854	438
7717	1
515	719
791	7561
33	19
3050	183
7718	1083
4513	4819
1508	778
1074	1
21	1
549	66
7719	1
7720	267
1641	716
1094	1
7721	81
58	5581
7722	318
7234	860
2278	1536
58	19
7723	5033
4133	756
7724	108
7725	19
1682	1094
7726	1
41	8
828	48
7727	6007
7728	379
3010	3403
695	100
7729	1
6811	6353
699	0
6043	457
7730	2013
7731	19
7732	4330
7733	143
6118	3542
0	2249
7734	3145
93	186
7735	720
7736	821
7737	585
7738	1
7739	1
7740	2017
6175	2959
3356	88
7741	3806
174	5934
7742	101
1003	4251
7743	1
6719	108
550	7406
7744	1469
721	1
7745	97
7746	71
1224	54
92	301
2653	4182
5230	185
3966	1
7747	5
7748	1
7749	791
4088	0
7750	1623
552	242
441	1201
124	7701
7751	170
7752	3125
7753	0
7754	499
7755	1087
1025	35
7756	6025
7757	1
37	532
4065	155
63	708
7758	200
7759	6518
7597	0
7760	1280
2369	62
5673	7563
472	1
7761	493
238	290
6574	205
399	0
158	0
7762	719
1746	2939
588	1029
7763	19
7764	3462
7765	1
226	552
2407	35
3312	83
87	75
7652	441
6406	4542
7766	311
3325	699
1007	0
124	329
443	3911
1571	4631
7767	1
7768	2008
5095	2769
6869	5608
10	0
4310	1714
7769	11
353	170
42	134
255	14
7770	835
7771	5033
5895	1
142	318
5060	491
7492	3301
957	355
833	0
7772	81
1231	35
429	0
7773	738
7774	2276
7775	0
5589	1
37	1
2656	810
7776	5061
7777	1080
7778	4663
6593	1576
226	265
7779	3322
7780	0
6838	7757
48	436
7781	1
7782	1308
7783	5959
6004	1
7784	183
7785	1833
7786	5096
7787	0
6567	6211
7788	9
1202	1
3179	1
7789	41
833	179
7369	128
7790	868
700	118
5102	14
7791	0
7792	7589
639	0
7793	1
7794	1
7795	117
7796	245
5247	6450
7797	0
7798	397
7799	14
7800	79
332	6627
7801	4305
7802	1234
7803	6794
7804	2033
7805	2119
7806	316
1332	6270
7807	40
7808	4525
7809	5441
4676	1
5359	2624
764	6994
409	2720
7810	1447
6099	90
5355	8
7101	176
0	0
2531	0
2075	7538
2234	35
7811	1
3995	1734
7812	4319
7813	1
7814	7
7815	171
3616	1023
901	677
7816	17
110	1556
7817	3058
7818	9
7819	1
4265	81
7820	7802
462	1
18	6885
7821	4479
6721	93
340	1882
7822	8
7823	4
7032	517
7824	117
2077	15
7825	1
2220	6116
54	0
7826	8
7762	1681
7827	1519
7828	3337
7829	5638
7830	2
7831	4862
6023	2326
7832	275
7833	75
92	332
7834	1
288	1
1944	5241
7835	35
43	1
7836	3836
6167	1
6253	1497
6199	6489
7837	1441
2702	112
7838	6164
7839	6177
7840	5033
6941	9
2176	102
7841	507
28	96
7842	83
7843	128
577	112
2714	184
2864	51
3363	115
7844	3909
776	19
2596	5303
707	6607
563	3810
7423	0
7845	479
7846	5068
7847	1197
3612	8
815	305
99	14
7848	0
5297	38
3530	1
7849	1
7850	1
6169	2032
4178	1
7851	25
5640	2
120	1
7852	1641
7853	1068
1942	8
3916	1
7038	738
4368	5136
7854	0
2722	3
4268	1
3345	106
7772	0
7855	4424
1988	0
7856	0
7857	0
7858	355
7859	294
7860	14
7861	155
1134	2720
4106	2713
7303	1216
7862	81
7863	6144
1952	97
6100	1
5563	1630
60	4614
6497	3542
7864	5613
7369	2879
4571	1
1158	6838
7865	4102
7866	0
7867	3238
7868	140
1772	2633
7869	1474
7870	160
2230	5096
3088	4
3287	1
2653	219
7871	966
163	312
7872	1
1447	2013
7873	3268
7874	928
3639	4062
7875	768
7876	594
3823	2020
5190	692
3	1409
7877	253
453	1
4738	1
267	716
1433	35
7878	0
7879	1286
56	0
7880	23
7881	1
7882	1188
7883	4161
7884	364
7885	1
7886	316
7887	1276
1519	9
7888	999
340	1
7889	332
7890	6173
7891	147
7892	1391
2928	3032
7893	1525
5877	1586
6343	1
170	75
7894	1810
142	171
7895	5689
2178	5069
3243	4864
7896	1251
7850	75
7897	2809
3522	2
2535	1
7898	7828
7899	5859
2927	1
1788	0
1911	404
7900	234
7901	1
6274	4465
3953	123
7902	2621
7903	1341
3	105
7904	4711
7905	2129
7906	189
2	2411
7907	20
7908	4528
665	117
5771	225
7544	2
7909	1
7910	1125
6313	1
1769	2440
73	2120
7911	865
5011	342
7912	6675
7913	68
7914	0
7915	0
996	75
7916	1
7917	3483
7918	7395
7919	582
7920	105
7921	14
7922	716
4595	1094
7923	6671
7924	9
2339	265
7925	1
7062	801
7926	3446
7927	35
7928	692
3554	978
3885	14
78	35
4	35
846	6390
7929	3
7930	2013
1226	431
1337	104
7931	1
100	1
7932	179
319	84
480	1193
7161	1413
6319	15
7933	176
287	1409
7934	5214
7935	14
1239	1
7936	1096
7937	1
7938	1809
121	443
7939	1722
7940	1
1580	1417
7941	40
1021	1
7942	1
289	1
764	5683
7943	246
7944	19
148	1
776	895
7945	3965
7946	493
3090	42
226	1509
7947	1
684	159
1169	2200
7948	2448
2891	2646
7949	501
7950	2200
7951	1092
7952	334
675	480
1662	106
7953	6347
6258	4280
218	97
6639	105
7954	1
7955	95
2117	4611
7956	1566
7957	3418
2075	4350
5742	0
7958	4772
4651	16
7959	1
5669	137
7960	159
2121	653
785	1473
49	2990
7961	105
6297	507
7962	1930
3929	0
7963	181
4992	42
7964	101
571	2841
78	1
5757	1858
20	1524
7965	1
6728	6291
7966	8
92	1
7967	33
7968	5628
482	7353
3783	1569
7969	332
7970	0
7971	823
4210	309
289	186
7972	1
882	1103
7973	218
7974	1036
5043	3946
7975	1793
3718	977
7976	1
7977	79
1094	2223
852	48
3692	2808
104	0
1701	1
6611	385
7318	5503
7978	1
7979	324
7237	1
21	2411
7980	1663
7423	0
58	1
7981	1
76	7044
7982	35
142	0
591	772
6755	7713
267	19
7983	25
6441	1873
7984	35
7985	9
7986	130
3866	1529
7987	1263
4558	1
7988	763
2	35
7989	692
3853	79
7990	428
7991	60
7992	61
210	68
7405	1217
7993	3462
665	1
7994	68
3042	402
2601	586
7995	0
7996	344
7997	104
5547	2034
7998	1226
23	1018
6057	5610
7999	479
2171	8
10	0
8000	19
249	0
8001	1
8002	904
8003	183
8004	4904
4939	117
6203	316
54	3296
6707	314
8005	1649
4174	19
8006	7433
8007	671
2153	278
802	1
8008	2589
8009	1
8010	895
8011	352
8012	1808
8013	2726
8014	159
8015	882
2969	0
8016	671
8017	0
920	253
1685	13
318	4053
8018	4048
8019	42
1146	3337
6313	3704
8020	7995
8021	1210
8022	6573
3411	1
106	1357
8023	188
8024	81
8025	1073
8026	1
8027	2384
8028	1192
10	6939
6413	54
8029	5101
8030	25
3714	1946
1436	2994
6921	719
8031	2968
120	2560
1623	3536
8032	6935
3528	112
8033	112
8034	1
5689	1
612	22
1479	79
1398	1
2125	4634
5778	1
8035	1400
5797	0
391	5823
8036	3898
8037	1
8038	7507
8039	1
5995	789
7699	65
8040	35
8041	318
8042	6716
8043	4977
8044	2411
8045	1990
8046	7494
5102	6116
8047	446
4015	5804
114	1321
8048	729
1503	0
8049	0
8050	3006
7881	5868
8051	1263
8052	2632
33	1
8053	1
6875	5430
8054	1302
8055	314
8056	73
1822	1
7060	1
7554	104
5392	5551
8057	35
8024	767
8058	529
2653	4684
728	2
8059	318
8060	4957
8061	1008
5880	9
3516	2495
6477	81
843	706
48	6897
4467	314
379	7899
8062	665
8063	1793
8064	2110
557	347
190	176
8065	1
3866	0
8066	1
750	0
8067	0
1232	0
8068	3398
8069	69
8070	0
8071	7493
11	4891
8072	662
8073	507
8074	4629
8075	1377
76	1
8076	3
8077	2503
8078	5730
8079	1
8080	7749
1945	1903
8081	1
8082	0
8083	3841
8084	1023
3423	48
2487	25
5211	84
8085	1824
4961	596
6066	54
8086	147
8087	8
8088	2050
3876	3129
8089	6326
8090	1720
362	1747
8091	1
2765	75
8092	6429
8093	0
2069	434
3270	14
8094	1
28	10
8095	1323
7066	442
8096	4673
99	4155
299	1234
4163	6647
37	5418
8097	1
8098	7150
8099	978
125	415
1835	1
486	0
5551	880
8100	1503
8101	1
1151	176
8102	1
6299	1
0	0
2853	1
8103	1
9	1
6348	84
8104	3268
8105	2085
8106	318
1442	5000
7895	3172
6266	305
8107	647
3722	3179
3127	44
4451	306
8108	3542
3733	2749
932	84
8109	102
8110	976
8111	38
7986	6385
4687	225
8112	921
8113	823
8114	7632
2241	550
8115	7349
8116	1363
217	7689
8117	5594
3868	8014
980	151
8118	7964
152	1
1564	946
8119	5485
2344	35
962	67
8120	42
8121	14
8122	475
8123	10
3758	327
8124	1465
7835	519
4201	0
8125	6607
8126	4966
8127	9
2201	3
8128	582
11	4899
8129	153
8130	3909
8131	3092
8132	210
4256	2975
8133	2297
2736	1
8134	1
8135	555
4832	222
8136	2970
8137	1914
1181	128
494	112
8138	6379
2	1672
8139	1
8140	334
3584	1
8141	5287
8142	2149
8143	25
8144	2844
0	14
8145	1789
2	702
3037	6891
5857	61
366	144
2178	1064
8146	2428
8147	8108
259	66
7401	7366
8148	1038
1373	1
8149	507
8150	3910
6338	11
599	197
8151	1006
2598	1293
8152	4290
3089	1199
8041	1398
1841	1623
2790	2099
8153	242
714	3895
1435	7080
639	398
8154	1686
2	1
8155	2311
92	3075
5301	965
6921	1692
8156	6833
1822	1
3588	1
8157	79
8158	0
1816	918
1722	83
874	1
7402	0
8159	2227
8160	7273
8161	19
3564	1103
4097	159
7779	0
8162	137
5648	1690
7901	1884
8163	45
8164	1710
3491	176
8165	7338
8166	35
7013	1187
8167	662
8168	1
8169	1
8170	0
8171	517
8172	2939
8173	334
8174	341
8175	104
2570	4773
8176	35
5709	4041
8177	1471
8178	25
1450	1
8179	3287
1895	7629
2	5534
8180	1266
3237	3501
2092	1
8181	3438
8182	2555
8183	97
1836	387
223	0
8184	3644
421	40
8185	1663
4311	246
2320	1
8186	0
938	161
8187	2453
8188	719
3	0
8189	3
8190	1
8191	418
8192	7539
8193	1
0	3725
3227	1
8194	1067
8195	9
8196	7828
8197	2659
